,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
00C5300F4300D00F4400D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868700574176394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F2109000F2109000F,0.0,13.918599240939052,6.798924593783552,0.0,5.4527203010320875,0.0,12.637395539119169,9.554963984670787,21.99457219216503,10.564918368951233,7.5,0.0,0.0,15.27844002031064,0.0,8.561985247310044,11.133374833735173,0.0,0.0,0.0
00B5100F3200B00F3200B00F,0.0,0.0,7.284003551392723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.311050524211415,0.0,0.0,0.0,0.0,0.0,19.484191803726716,0.0
00A5200F3400B00F3400B00F,-1.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5200F3300B00F4300B00F,0.0,-4.5,0.0,-6.0,0.0,0.0,-3.825000000000001,0.0,0.0,0.0,-2.69069892965396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F3300900F3200900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095100F3200A00F4200A00F,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.1554935887653861,0.0
C532000F3510C00F3510C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A540000F4220A00F4220A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3208000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0094100F3209000F3200A00F,-1.5,0.0,-6.0,0.0,0.0,0.0,0.0,15.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0
00B3000F3109000F3109000F,-3.0,0.0,0.0,0.0,0.0,-4.5,0.0,14.895144264513421,0.0,0.0,0.0,0.0,0.9814155237443161,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2060000F2060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2625117551969138,0.0,0.0,-0.4661666816773966,0.0
00C4500F4500C00F4310C00F,-0.9221917883523405,0.0,-4.949286444828877,0.0,0.0,0.0,0.0,3.3700273904828935,0.0,0.0,0.0,0.0,-3.0,-1.5,0.0,-3.896535912922872,0.0,0.0,0.0,0.0
00C4500F4320C00F3320D00F,0.0,0.0,0.0,0.0,0.0,16.7593318671266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9065625,0.0,0.0,0.0
00C4500F2340C00F4040D00F,0.0,0.0,0.0,0.0,0.0,0.0,17.54591973521671,0.0,0.0,7.6591875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2107000F2107000F,0.0,0.0,0.0,0.0,0.75,0.0,22.085306601625163,0.0,0.0,0.0,0.0,3.9112848443627177,0.0,0.0,0.0,6.3606255933293525,0.0,0.0,0.0,0.0
0070000F0070000F0070000F,4.968937150519559,3.2989982207897537,0.0,0.0,0.0,0.0,0.0,0.0,2.3867981310388195,0.0,2.9773458942627533,0.0,12.444263470378907,0.0,0.0,0.0,3.043388098666721,0.0,0.0,0.0
0080000F0080000F0090000F,4.010418512189648,1.9519138038240489,4.031924553721692,0.0,0.0,4.0738580053191855,0.5862155313007877,0.0,0.0,5.2820667152716645,0.0,5.803085528528521,5.2820667152716645,8.690974969675384,0.0,0.0,4.914669209841901,0.0,1.9756588863250786,8.754641840253804
10C4300F4410C00F4410B00F,0.0,0.0,0.0,0.0,-5.25,0.0,0.0,2.0228907697749645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4200F4300B00F3300B00F,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8591620705837535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3100F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.15,7.91464239042154,0.0,0.0
00A6200F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,8.919100005305085,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F2308000F2308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3187861299285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2007000F2007000F,-0.7588953972576324,-1.0605577622581368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.992493031387852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F1160000F1160000F,0.0,0.0,0.0,0.0,6.234569556852897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578773876857628,0.0,0.0,0.0,0.0,-3.0,0.0,0.0
1000F00F1000F00F100F000F,4.429507768545661,6.133221952150487,3.9211953031319906,5.9972131395069885,6.2855239186623,6.08600693069279,8.63961084956024,3.2350778565673592,3.1354723830188886,7.811651954586982,6.169762155551338,6.442192561744159,6.027488057271535,3.2888822123858943,4.198701235906026,6.196916823960045,6.40949675119804,6.115516128483815,6.114503331006221,1.7357989454258886
00C6300F3500D00F3600D00F,-2.3384514082717387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,-0.614444592888673,0.0,0.0,-6.0,0.0,0.0,-0.9206764945885162,0.0,0.0
C631000F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.593698365909326,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095000F4200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,0.0,3.066326411818209,4.540562931977661,0.0,0.0,0.0,0.0,0.0,0.6343566022132849,0.0,0.0
00B4000F3209000F3209000F,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,-7.5,-3.1626768047811757,0.0,0.0,0.0,-11.099519115663538,8.136006639386208,0.0,0.0,-3.0
0092000F3107000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,-7.65,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-12.0,-6.0,0.0,0.0,-9.0,0.0,0.0
00C3100F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C621000F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C320000F3400900F3400900F,0.0,71.00284978204473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B6300F4320B00F4320B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6075,0.0,0.0,0.0,0.0
0094100F4209000F4200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.795454798904878,0.0,0.0,0.0,0.0,13.743377245452127,0.0,0.0,0.0,3.0,0.0
0094100F4209000F3200A00F,0.0,0.0,0.0,0.0,2.1535601078087403,0.0,0.0,0.0,0.0,0.0,0.0,15.647231740593039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3600F3330C00F4230C00F,0.0,0.0,1.358395559659889,0.0,0.0,0.0,0.0,0.0,5.5687500000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3600F3330C00F4230C00F,-7.65,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,-3.0,-1.5,0.0,0.0
00C3600F3330C00F4130C00F,0.0,0.0,0.0,0.0,17.014080077394517,0.0,0.0,0.0,0.0,0.0,-1.617119044585495,0.0,0.0,-7.5,0.0,0.0,-4.5,0.0,0.0,-6.0
B440000F1330B00F1330B00F,0.0,0.0,0.0,0.0,0.0,6.544784384732133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4100F320A000F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62660364404869,0.0,0.0,0.0,0.0,0.0,0.0
10B5300F4410C00F4410B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5393629804687485,0.0,-9.0,0.0,-2.475,0.0,0.0,0.0,6.731664172237927,0.0
0095000F3200A00F3200A00F,0.0,0.0,0.0,3.5300087218422345,0.0,0.0,3.6226820103742705,0.0,-6.0,0.0,0.0,0.0,0.0,-0.31443812543680405,0.0,0.0,0.0,0.0,0.0,0.0
00A5000F3200A00F3200A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7422763190135795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-2.933673588181791,0.0
10A5100F4300B00F4300B00F,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A3000F3108000F3108000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.5,0.0
0080000F3060000F3060000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0083000F3108000F3108000F,0.0,0.0,-15.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0
00B3000F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-9.0,3.57297328125,0.0
00B4000F3300900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0
10B5300F3310C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.648474739088954
00C3500F3500D00F4300D00F,0.0,17.488061115219402,-5.546315625,0.0,0.0,0.0,5.150416460394587,0.0,0.0,16.604784169657606,12.012907697485925,20.199462252751147,18.90221743536298,0.0,0.0,0.0,14.157483207632213,4.128657480406867,0.0,0.0
00C3500F4300D00F4300D00F,2.8790974764513217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F2308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.146139028397204,0.0,0.0
0530000F2150000F2150000F,0.0,0.0,0.0,0.0,0.0,14.487922750189547,0.0,0.0,0.0,0.0,0.0,0.0,-0.467180714510663,10.036479265969907,0.0,0.0,0.0,0.0,0.0,0.0
0520000F2050000F2050000F,0.0,12.804341004346007,0.0,0.0,6.174364468737395,7.6636489979682185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,7.205382557588466,7.015041322328679,0.0,0.0,2.846325387076015,1.046248935284456
0050000F0050000F0050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.776692713904643,3.1681622917891854,0.0,0.0,0.0,0.0,0.0,0.0
0060000F0060000F0060000F,7.9194876712672,0.0,0.0,0.0,5.682737170307425,3.334907675567564,0.7025790234095461,0.0,0.0,2.7964551016122874,0.0,3.409039977787482,0.0,0.0,3.584717348699657,0.0,0.0,0.0,0.5789404689382872,0.0
0500000F0500000F0500000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0400000F0400000F0500000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B5300F4400C00F4400C00F,0.0,0.0,0.0,0.0,0.0,0.0,2.7154616652979726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8088348608229188,0.0,0.0,0.0
00B3000F3309000F3209000F,-0.9180816601660574,-2.6603114784527477,0.0,0.0,0.0,0.0,0.0,2.815506216853989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095100F4200A00F4200A00F,0.0,6.556312113071441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A210000F3308000F3308000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C3100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0632000F3207000F3207000F,0.0,0.0,40.40066390825443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A341000F3330B00F3330B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B630000F4220B00F4220B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.016347599934079,0.0
00A2000F2009000F3009000F,-1.5,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8766009370299432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F3007000F3007000F,0.0,0.0,0.0,0.0,0.0,7.723293614494035,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,-4.265462604074084,0.0,0.0,0.0,0.0,0.0
00B5100F4200B00F4200B00F,-1.7935828713993516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5861538384857985,0.0,13.003544032837958,0.0,-3.0,0.0,0.0,0.0,-1.5,0.0,0.0
00A5000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.070665415737087,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0
0094000F2209000F2209000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6692975011936442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6400F4420D00F4320D00F,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6400F4320D00F4320D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.298162836239976,0.0,0.0,-2.9681215470619877
00A5100F4400A00F3400A00F,-9.0,-2.443331039577589,-4.1061561896366285,-9.142349714747931,-2.633035754948697,-3.059320158967064,-3.5342050896822457,-5.112133756853949,-3.5932803652835705,-4.275510744604844,-4.766515097851807,-5.070534220746449,-8.318059754882814,-6.380906570845893,-3.273587839573143,-7.1184394955288655,-4.2850605615291,-11.544636032462673,-6.87023048514382,-4.418870551465313
0095000F220A000F220A000F,0.0,0.0,0.0,14.08530240149046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2999999999999998,0.0,0.0,0.0,0.0,0.0,3.561350962022003,0.0,0.0
00B6300F3500C00F4400C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.269181893903889,0.0,-2.3078203718911423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0
00A2000F2208000F2208000F,16.34832099230657,0.0,6.944420844392576,7.3539079801922265,8.204372962160413,16.960771827427568,9.543397394784108,3.0,0.0,1.35,3.361474183922769,10.164183198894674,6.87919903415712,4.4163134754930855,0.0,16.596933922728404,0.0,13.77306045236606,8.124207994127792,0.0
1000F00E1000F00E0000F00E,0.0,15.882914819709914,0.0,0.0,1.265544057788717,1.7216134117772792,0.0,0.0,1.4022648839764176,1.5340448176629295,0.0,8.198739634247529,0.0,0.0,0.0,9.139952597292263,0.0,0.0,0.0,0.0
0000F00C0000F00C0000F00C,0.0,0.0,0.0,4.473172825394355,0.0,0.0,0.0,0.0,9.494890262984303,0.0,0.0,4.741532497928727,0.0,4.565249079129686,0.0,0.0,0.0,0.0,0.0,0.0
000E000F000E000F000E000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.31880692872719,0.0,0.0
00A6100F4300A00F4300A00F,0.0,0.0,0.0,0.0,7.8145342067060914,0.0,-3.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0
0092000F2108000F2108000F,0.0,0.0,0.0,0.0,0.0,0.0,20.664909642280058,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A2000F3009000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3009000F3009000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A3000F3308000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.317718750000001,0.0,0.0,0.0,0.0,0.0,0.0
0530000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.649332686289625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C6300F3500D00F3500D00F,-0.41018396180617156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,0.0,0.0,0.0,8.85,-3.0,0.0,0.0
A350000F4330B00F4330B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7095500026525423
0530000F2160000F2160000F,0.0,0.0,1.0150413223286794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4400F4210C00F4310C00F,0.0,0.0,0.0,0.0,0.0,4.025403963264411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,0.0
00B6300F4210C00F4310C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.752097609970338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0096000F3300900F3300900F,-6.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,-0.7949239287325844,-3.0,0.0,0.0,0.0,-6.0,0.0,0.0,-3.0,0.0,-4.5,0.0
A530000F4400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.639050190774581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A440000F4400B00F4400B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.037347425995073,0.0,0.0,0.0,0.0,0.0
10A4200F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552151630936768,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0
00A5200F3400A00F4300A00F,0.0,0.0,0.0,0.0,-0.14711280584047248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6100F4300A00F4400A00F,-5.878354594807382,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.4,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4400D00F4500D00F,7.539353350314842,0.0,0.0,0.0,0.0,-1.5,-1.5,0.0,0.0,-12.0,-0.8753387503915647,0.0,3.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0
00C5500F4310C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6200F4300B00F4400B00F,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C632000F4320C00F4320C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B320000F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.473623624972225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0093000F2207000F2207000F,-1.9041778264306033,0.0,0.0,0.0,-1.256347307300299,0.0,6.681002588070593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10A4200F4400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,9.32769694948715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5200F3300B00F3400B00F,0.0,0.0,0.0,5.288437500000001,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,-2.512623623208139,0.0,0.0,-3.0,-4.34540625,1.35,0.0,0.0,0.0
A441000F3330B00F3330B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B541000F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.62482531410874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F4400D00F4400C00F,0.0,0.0,0.0,2.493071754674821,0.0,0.0,-12.0,6.718480851060211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2107000F1107000F,6.322476318871954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A5100F3400A00F4400A00F,0.0,-4.5,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.864106312280073,0.0,0.0,0.0,0.0,0.0,-7.158618009566731
00A4200F4300B00F4300B00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4888022585964373,0.0,0.0,0.0,0.0,0.0
9520000F4300900F3400900F,0.0,0.0,18.800300776742958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10C4300F4410C00F4410C00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.111001413390953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1096100F3400A00F4400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.75553837394374,0.0,0.0
00C5300F4410C00F4310C00F,-15.0,0.0,0.0,8.011858867817022,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4000F320A000F320A000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.19625,0.0
0091000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0090000F2106000F2106000F,0.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0083000F3107000F3107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086100F3400900F4400800F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0095100F3300900F3300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5
0085000F3208000F3208000F,0.0,0.0,0.0,0.0,19.26200785975683,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0091000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.812975333131455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00C4500F5400D00F4310D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2139375,0.0,-1.5,-1.5,8.188631781906459,0.0,0.0,0.0,-6.0,0.0,0.0
