,action_TFC_000,action_TFU_000,action_TNC_000,action_TNU_000,action_TFC_025,action_TFU_025,action_TNC_025,action_TNU_025,action_TFC_050,action_TFU_050,action_TNC_050,action_TNU_050,action_TFC_075,action_TFU_075,action_TNC_075,action_TNU_075,action_TFC_100,action_TFU_100,action_TNC_100,action_TNU_100
0552000F3215000F3215000F,9.330613887239876,12.287502120646394,10.261134596074664,55.90089445717247,13.726632347903053,28.817968788036435,12.888374992359816,14.282071617939115,12.425683890021528,20.89544566490924,9.414775042017013,13.405221983413243,10.528256870036257,21.964125579607302,13.415976274247559,22.19184366259927,13.016093218833447,23.485202519585084,36.37641443346669,15.363396838132502
0542000F3215000F3215000F,-10.761781060707124,9.144043523412357,-14.959237741865214,16.31012876121235,4.389387218607757,10.100184794159478,17.438562820526585,8.550087172498145,25.505747723312115,11.753925144630951,13.570893459935727,6.937691503844379,17.779532503568234,17.345523219843102,9.285115122337706,17.49447009664224,2.3632137245419083,-2.684467314778269,9.453775067739091,8.197816623613686
0542000F3306000F3305000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.5,0.0,0.0,0.0,0.0,0.0,0.0
0634000F3216000F3216000F,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0643000F3216000F3216000F,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,-3.0,0.0,0.0
0724000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0
0733000F3307000F3307000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A4000F3307000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B4100F3300900F3400900F,0.0,0.0,0.0,0.0,-7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00A6100F4210A00F4310A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1095100F3400900F3400900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0,0.0,0.0
0091000F3206000F3106000F,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.96357124533172,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D000000FD000000FD000000F,5.025972882403927,21.836254295706482,5.864107084408301,5.1260636089612435,8.802904192361716,4.365325873225267,5.397602041700617,6.115704938706507,5.883898132438199,5.867525243111965,6.016515680287757,6.2114331980608615,8.995661319343707,4.6441118343063765,5.974936464686355,8.75144283870842,4.562349623869332,6.150826341702092,3.099713310945873,2.7793221529185255
terminal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0524000F2315000F1315000F,0.0,2.38788022297822,2.5972064324254927,0.0,0.0,0.0,0.0,0.0,0.0,5.752164309272235,21.686917775120076,0.0,0.0,20.45854544546075,31.431104985518928,10.02288984375,6.557650836863228,23.9970079901843,18.530749886167328,0.0
0524000F1315000F1315000F,9.915937987451121,13.250043061148046,3.964694547773835,11.065827329533374,16.129155017640585,29.25395090855826,18.751073674142845,15.742783770574954,16.277260136279807,19.01337649260544,0.0,18.02235172024679,18.214571748478583,9.95275367377793,12.38460463450794,-0.26705971992187383,19.126796899159764,11.434955355983492,5.048565322347324,0.0
0623000F3206000F3206000F,1.478176858723078,18.235229183401927,0.0,0.42633201099637574,23.948938722141452,0.0,19.25586750498111,19.29898302033147,24.003105080445152,16.348867439639115,13.691352863175815,17.302186341421557,0.0,27.157799084537572,16.62502732815791,21.838704503831973,23.829205133469102,0.0,6.0,19.90738976781358
0520000F2130000F2130000F,0.0,24.628761471667012,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0082000F2107000F2107000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.80689245035643,0.0,0.0,0.0,0.0,12.182950369111815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0009000F0009000F0090000F,4.3846772624340815,6.041405174003806,7.483949674845743,6.182242804726147,0.0,1.8302734002505807,7.296796122518645,5.02326240933285,0.0,3.203681307251823,0.0,0.0,5.892153901304926,2.007979836178214,0.0,9.131338071879362,7.580815017246598,3.6820961629650215,3.6925594615819786,3.6895253389920675
0009000F0009000F0009000F,0.0,3.180284024852255,2.344160832014294,0.0,3.3786592518666,0.0,0.0,0.0,0.0,4.267493526013357,4.171528042733311,2.68198337633574,0.0,0.0,2.4675377179097833,0.0,0.0,0.0,12.162563808789917,0.0
000A000F000A000F000A000F,2.3777913957700747,0.6417304780067036,2.160434934376561,0.0,16.541262451500877,2.725597100269164,0.0,0.0,3.822107365709124,3.976876949957224,0.0,0.0,6.18654116097561,0.26522306103010257,7.9757157165706865,3.978959925665075,0.0,2.671883617488448,0.0,2.621375180668319
000F000F000F000F000F000F,2.102172739800512,1.3312813071696221,0.0,6.2510417069288735,0.0,8.888389620269244,0.9301527920572229,6.596097526694475,0.0,5.895311062678312,5.572817700053461,7.376659532482072,5.15057603312964,7.106704388075364,5.738525771379267,3.2880748562957747,0.0,3.182247485849587,10.51657444566704,2.828347818229936
000C000F000C000F000C000F,6.180211941055203,2.721529542841167,5.361526896803953,6.249191979213405,5.82460998318993,8.053153260918968,5.413572922176748,6.373926153904613,6.203841803099669,6.0565700406444085,8.570381992314392,4.441938691947314,6.449650171070816,6.180773428936468,24.76779909711312,6.47255790409613,6.234633275389058,6.182212696894062,3.4735310921944667,5.844338983630799
0543000F3215000F3215000F,-4.014535049993166,0.0,0.0,0.0,9.624897219187062,0.0,7.362788866061896,0.0,5.26687933287234,0.0,1.5,-1.2313458313216707,0.9211850941363009,9.507709929833371,0.0,2.97621724418517,0.0,0.0,0.0,0.0
0534000F1315000F1315000F,0.0,0.0,0.0,0.0,7.310441243655156,0.0,0.0,8.045464468855041,0.0,19.220130743229184,31.11023114568227,0.0,7.827068411794768,0.0,9.463775477425,3.721340416201203,2.9594660564723974,10.409869930584463,0.9159921817736691,0.0
00A2000F2108000F2108000F,12.982809090540153,13.776790644964443,12.125774794122758,9.49739348795941,0.0,23.601791864641513,15.700787481413306,15.588698017700523,13.934221191579493,14.074069980482172,15.646150803007096,13.637587241206337,0.0,8.696371596175311,15.059400691505928,12.236054048619106,14.004020772215123,17.877084588094696,11.46977500722186,11.546202506432998
0092000F2107000F2107000F,0.0,0.0,7.1235742003339375,0.0,0.0,0.0,0.0,0.0,0.0,3.4619928763637664,0.0,0.0,1.5,13.046981188879329,6.6206896271931885,17.043213723323333,0.0,0.0,0.0,1.5
0092000F1107000F2107000F,0.0,0.0,0.0,0.0,0.0,5.121541017674975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0000F00F0000F00F0000F00F,0.3822488782044141,0.0,0.0,0.0,0.0,9.029680480487999,13.476928379236696,0.3631364342941934,0.0,0.0,0.0,0.0,5.340690842874478,0.0,1.8114887143669378,0.0,0.8879124483047101,0.9157441809110891,0.9224000861309788,0.0
1000F00E1000F00E1000F00E,6.869674345752202,5.554574569138165,16.557285475035894,4.07059493928034,4.145487161492964,6.521890703582335,3.373858950697916,4.125991446954874,4.0490910421679605,9.386195668874208,6.493777897236203,5.2631219716627715,6.983702070044908,6.501060889188628,4.0956328545993905,3.675558078428169,8.12231669124656,6.644806640594962,6.5683022882784226,3.8559527818350143
0543000F3315000F3215000F,0.0,-3.0,0.0,25.533293019492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9750000000000001,0.0,0.0,0.0,0.0,0.0,-0.8444186023127545,0.0
00A2000F2208000F2108000F,6.986961140140121,0.0,7.490978207699863,0.0,22.26827551661649,0.0,13.641430516939177,0.0,0.0,0.0,14.844577358927978,0.0,0.0,7.626930569210181,0.0,9.934770100668318,11.245754365396397,0.0,0.0,0.0
0080000F0080000F0090000F,3.815235330475993,16.538759453508206,10.687210407102686,2.9391871093329645,9.795239909245996,3.893347436820704,3.7479970956181683,1.9093456244644613,3.6318971262944673,3.7397544655144097,4.346271948619913,4.4577697585645115,4.251932349697053,2.6752069359054365,0.0,5.184981545022181,3.8288431615895067,14.998327006669074,3.7632035160742774,3.714640126491221
0090000F0090000F0090000F,0.0,0.0,8.554053672062462,1.5745440089082336,0.0,7.794963042648268,11.208028534547617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4273974473155326,0.0,0.0,12.672436268091408,0.0
0090000F3060000F3060000F,0.0,27.821271424902374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0
0070000F0070000F0080000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.956746638422674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0080000F0080000F0080000F,5.827545506423904,4.608594671709067,3.1710288305861383,4.891432405321637,5.769123191869289,5.857242348748445,2.876016673200186,5.08637468059991,5.87023209938115,24.525283548161134,5.872693213456393,4.424017645411109,5.8595605538328055,4.803084093650922,5.82462529841812,4.896410952588191,5.903835963671889,4.84254891363871,5.675475075253567,6.017871603157495
0623000F3207000F3207000F,2.9176896788434092,14.615678106024362,7.764572824024391,13.72131018710441,16.384340138064402,12.177721494510287,14.556569636737963,7.259107237956012,15.615452527852632,7.774314285476955,10.2330770111921,11.757558552687502,8.603566698974475,8.112992609765486,10.841820135413085,16.53657681893423,15.861139581417621,14.744985928711989,14.10628404297395,20.713977414509785
8300000F3106000F3106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.664016101431194,0.0,0.0,0.0
9200000F3207000F3207000F,0.0,0.0,0.0,0.0,22.498184571889702,0.0,0.0,24.98850449409305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.08386887928252,0.0,0.0,0.0
A210000F3208000F3208000F,0.0,0.0,0.0,41.189654209935114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.094645086272285,0.0,0.0,26.047446634581316,0.0,0.0,0.0,0.0
A200000F2207000F2207000F,0.0,8.819869357261211,9.27947144330752,23.360061199513105,0.0,17.244381360251687,11.44657462206791,16.138550709132666,23.427599100096025,33.17461056771243,0.0,0.0,0.0,13.292442279185714,0.0,20.195175848015023,0.0,0.0,0.0,0.0
0624000F2306000F2306000F,0.0,0.0,-6.0,0.0,2.061830250373347,-3.0,0.0,0.0,32.73799771029426,0.0,14.200690832554585,0.0,0.0,0.0,0.0,-1.5,16.416228013966663,0.0,0.0,0.0
0632000F2307000F3207000F,-9.0,0.0,0.0,0.0,0.0,0.0,-4.367052767610407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6462500000000002,0.0,0.0,0.0,0.0
0520000F2040000F2030000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,-4.5,0.0
6100000F2040000F2040000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5200000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7200000F3150000F3150000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7300000F2206000F2206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.3448373652717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0552000F3215000F2215000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.204421864463804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0623000F2306000F3206000F,0.0,0.0,-0.4500000000000002,0.0,0.0,0.0,0.0,0.0,-7.19625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.196302007969223,0.0,0.0,0.0
0530000F2050000F2050000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.425,-1.5,0.0,0.0,0.0,0.0,0.0
0540000F2150000F2150000F,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0530000F2150000F2150000F,0.0,0.0,0.0,0.0,-1.5,0.0,1.35,0.0,0.0,0.0,0.0,0.0,6.720126894039135,-3.0,0.0,0.0,0.0,0.0,0.0,0.0
6200000F2140000F2140000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6200000F2150000F2150000F,0.0,0.0,0.0,0.0,15.918518482739904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8200000F2106000F2106000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.942259759888344,0.0
0542000F3315000F2315000F,-7.969201838629907,22.739861604351916,-13.078137467937294,27.224599402772704,0.0,38.407597323701765,14.20585980139805,24.725354673522276,20.17524243145432,31.020808534994103,15.949698119352837,9.981596181217684,28.85863123534456,19.514946878907487,24.271016636316258,17.000892163812722,21.169522485989027,12.142211360860735,19.70018220551898,24.194065771547702
0552000F3215000F3315000F,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,10.818238292326312,-3.0,-10.888597393580849,35.68430018929446,-0.013571777668054175,0.0,0.0,0.0
0543000F3215000F3315000F,0.0,11.389776559327636,0.0,0.0,-3.75,0.0,4.545157213566274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9750000000000001,0.0,0.0,-12.0,0.0
0543000F3315000F3315000F,0.0,39.157122550284434,0.0,21.75470612077128,11.719055814951687,12.499655461387315,10.175891344856272,11.8090853059183,0.0,0.0,14.886063325317672,4.3646906834932375,0.0,0.0,0.0,0.0,-6.0,0.0,14.322537840259661,8.35590561198975
0632000F2306000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.307230561705623,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.0
0624000F3206000F3206000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.724190679481305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0732000F3207000F3207000F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.287500000000001,0.0,0.0,0.0,-10.5,-6.0,-1.5,0.0,8.642337627890477,0.0,0.0,0.0,0.0
0631000F3106000F3106000F,-2.5369412843864296,0.0,0.0,0.0,0.0,0.0,-1.5,-6.0,0.0,0.0,0.0,0.0,-3.0,0.0,-3.0,-2.7343124999999997,0.0,0.0,-1.5,0.0
00A2000F3207000F3207000F,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.433191685640757,0.0,73.42813971384635,0.0,0.0,0.0,0.0
00A1000F2107000F3007000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0
C320000F3400A00F3400A00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7500000F3207000F3207000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.97912906009648,0.0,0.0,0.0,0.0
0070000F0070000F0070000F,4.714180781277843,10.989594843702767,4.611257718779427,10.76766557866658,5.426087788434175,1.2526141670539608,0.0,2.0114202125411507,3.730298333911551,0.0,0.0,4.691895972332987,2.344186842511733,5.545801327640268,0.0,5.575589629888104,0.0,0.0,4.416167967732936,0.4443627663617879
1080000F1080000F1090000F,0.0,0.0,0.0,2.6171775957683177,0.0,1.273221533076479,0.0,0.0,23.977411995629957,1.3108274896108647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58924217782216,1.3798184101166997
100E000F100F000F100F000F,0.0,0.0,6.47386041679208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000F00F1000F00F1000F00F,3.635799306703226,0.0,0.0,0.0,1.9878405374758084,1.3119306988252821,0.0,0.6351415862960395,0.0,3.6107826833849375,4.1891798711157024,3.438984956869454,4.487101683534506,0.0,4.350772139608823,0.0,0.0,4.616105679225047,22.618622075893544,1.5381531146885348
0552000F2315000F2315000F,3.0333967048052735,42.19423260467194,9.523472840393524,23.228867534500157,8.75762384661607,25.07069653624979,16.82640537954027,19.21330429434108,17.3575305992913,21.579344824649098,23.64165938077397,29.946558430247066,23.756739062972656,24.54680730296689,17.944492790259517,24.0650218872067,12.130464838454811,19.2200345309213,25.09352504396628,18.428444043197686
0614000F3207000F3207000F,0.0,1.2638962682317114,7.013121108319428,37.7812438324045,0.0,0.0,0.0,6.704551444877149,0.0,16.088507814330384,0.0,8.518054859968228,0.0,0.0,0.0,0.0,0.0,15.579695866267588,5.939167222823846,0.0
0086100F1330900F1330900F,-1.5,0.0,-1.5,0.0,2.980101542508121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.3849242211725019,0.0,18.88700032186601
8440000F1330900F1330900F,0.0,0.0,0.0,0.0,4.933853490058475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C442000F3240D00F3240D00F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.66199967542312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B210000F3208000F3208000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.27563459802789,0.0,0.0,0.0,0.0,0.0
0095100F4209000F4200A00F,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00B3000F3209000F3109000F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0092000F2108000F2108000F,5.713686597825665,0.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,0.0
0095100F4300900F4300900F,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.0,0.0
00B5100F3200B00F3200B00F,0.0,0.0,0.0,0.0,5.894292671778265,0.0,0.0,0.0,18.526254361812335,9.203301477770221,0.0,0.0,0.0,6.976230675202542,0.0,0.0,0.0,-1.65,0.0,0.0
0520000F2140000F2140000F,0.0,4.5,0.0,0.0,0.0,21.900238300266828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0510000F2140000F2140000F,13.813208546493115,0.0,4.904652423881124,17.863903466933145,0.0,7.864871643567984,12.172627198772147,26.695849327818838,0.0,14.786403657945336,4.2529030683123255,0.0,0.0,0.0,0.0,25.027708596401503,11.255696196812927,0.0,0.0,22.198803984052095
